0.958132,0.0414878,0.000380006,0.0345657,0.683426,0.282008,0.00730213,0.275086,0.717612,
0.885302,0.104466,0.0102322,0.0977523,0.63522,0.267028,0.0169462,0.260314,0.72274,
0.882725,0.115899,0.00137563,0.0719498,0.574628,0.353422,0.0453252,0.309473,0.645202,
0.929241,0.0657663,0.00499298,0.0624114,0.637242,0.300347,0.00834786,0.296992,0.69466,
0.913348,0.0836659,0.00298648,0.0729148,0.659318,0.267767,0.0137375,0.257016,0.729247,
0.930483,0.0666247,0.0028919,0.0688048,0.54928,0.381915,0.000711814,0.384095,0.615193,
0.915006,0.0680807,0.0169129,0.0776415,0.649124,0.273235,0.00735212,0.282796,0.709852,
0.886137,0.0983664,0.0154971,0.105977,0.569383,0.324639,0.00788618,0.33225,0.659864,
0.880797,0.11848,0.000722904,0.116578,0.52542,0.358002,0.00262498,0.3561,0.641275,
0.902541,0.0969906,0.000468078,0.0876102,0.634446,0.277943,0.0098484,0.268563,0.721589,
0.923042,0.0747169,0.00224137,0.0648155,0.636895,0.29829,0.0121428,0.288388,0.699469,
0.897761,0.0980233,0.00421607,0.0977457,0.488726,0.413529,0.0044936,0.413251,0.582255,
0.923144,0.0672922,0.00956429,0.0492708,0.65949,0.291239,0.0275857,0.273218,0.699197,
0.921157,0.0512225,0.02762,0.0719206,0.648484,0.279595,0.00692187,0.300293,0.692785,
0.938069,0.0505313,0.0114,0.0584937,0.651859,0.289647,0.00343755,0.297609,0.698953,
0.896326,0.0915684,0.0121054,0.102055,0.655224,0.242721,0.00161899,0.253207,0.745174,
0.887579,0.105602,0.00681978,0.0974676,0.541394,0.361139,0.0149538,0.353005,0.632041,
0.901763,0.085584,0.012653,0.0726126,0.662949,0.264438,0.0256244,0.251467,0.722909,
0.897684,0.100317,0.00199911,0.0859101,0.580729,0.333361,0.0164061,0.318954,0.66464,
0.904244,0.0939654,0.00179064,0.084489,0.57096,0.344551,0.0112671,0.335075,0.653658,
0.933495,0.0470162,0.0194887,0.0451278,0.55912,0.395752,0.0213772,0.393864,0.584759,
0.933909,0.0626691,0.00342164,0.0589515,0.641917,0.299131,0.00713923,0.295413,0.697447,
0.903105,0.0911257,0.00576892,0.0765886,0.588689,0.334722,0.0203061,0.320185,0.659509,
0.886004,0.0551916,0.0588042,0.111167,0.607991,0.280842,0.00282889,0.336817,0.660354,
0.885105,0.106887,0.0080088,0.0976218,0.610329,0.292049,0.0172737,0.282785,0.699942,
0.883782,0.114499,0.00171847,0.0955158,0.512676,0.391808,0.0207021,0.372824,0.606473,
0.918173,0.0629819,0.0188453,0.0716803,0.636719,0.291601,0.0101469,0.300299,0.689554,
0.950936,0.0488665,0.000197782,0.038434,0.590273,0.371293,0.0106303,0.360861,0.628509,
0.941384,0.0527066,0.00590982,0.0432295,0.659565,0.297206,0.0153869,0.287729,0.696884,
0.930533,0.0528559,0.0166108,0.0655554,0.681403,0.253042,0.00391127,0.265741,0.730348,
0.889028,0.109777,0.00119526,0.0797156,0.632675,0.287609,0.0312562,0.257548,0.711196,
0.926246,0.0697677,0.00398646,0.0540267,0.603711,0.342263,0.0197275,0.326522,0.653751,
0.931537,0.0557672,0.012696,0.0500766,0.641094,0.30883,0.0183867,0.303139,0.678474,
0.910147,0.0892092,0.000644114,0.0824801,0.637429,0.280091,0.00737325,0.273362,0.719265,
0.910403,0.0877236,0.00187355,0.0673737,0.61967,0.312956,0.0222234,0.292606,0.685171,
0.913323,0.0850643,0.0016127,0.0477651,0.582822,0.369413,0.0389119,0.332114,0.628974,
0.91937,0.0581056,0.0225247,0.0457768,0.652319,0.301904,0.0348536,0.289575,0.675571,
0.89904,0.0901484,0.0108115,0.0922514,0.588882,0.318866,0.0087085,0.320969,0.670322,
0.931113,0.0633807,0.00550621,0.0616604,0.599293,0.339047,0.00722652,0.337326,0.655447,
0.93687,0.0587292,0.00440042,0.0609868,0.634367,0.304646,0.00214283,0.306904,0.690953,
0.921102,0.0740589,0.00483948,0.0717446,0.647817,0.280438,0.00715374,0.278124,0.714722,
0.91642,0.0815078,0.00207196,0.0735502,0.590768,0.335681,0.0100295,0.327724,0.662247,
0.928727,0.057207,0.0140663,0.0637059,0.617144,0.31915,0.00756747,0.325649,0.666784,
0.899198,0.0778894,0.022913,0.0798838,0.673986,0.24613,0.0209186,0.248125,0.730957,
0.936982,0.059896,0.00312195,0.0490182,0.69446,0.256522,0.0139998,0.245644,0.740356,
0.882035,0.0896164,0.0283485,0.0996204,0.600827,0.299552,0.0183445,0.309556,0.672099,
0.932232,0.0667121,0.00105635,0.0524395,0.586952,0.360608,0.0153289,0.346336,0.638335,
0.944024,0.0418399,0.0141361,0.0482225,0.699116,0.252662,0.00775352,0.259044,0.733202,
0.923646,0.0738114,0.00254231,0.0745613,0.64929,0.276149,0.00179245,0.276899,0.721309,
0.899411,0.0936808,0.00690848,0.0898686,0.594191,0.31594,0.0107207,0.312128,0.677152,
0.93393,0.0652305,0.000839303,0.0657368,0.684824,0.24944,0.000333052,0.249946,0.749721,
0.92865,0.0638062,0.00754429,0.0486901,0.557662,0.393648,0.0226603,0.378532,0.598808,
0.913526,0.0773747,0.00909901,0.0788851,0.618295,0.30282,0.00758855,0.304331,0.688081,
0.909663,0.0808065,0.00953024,0.0824325,0.664395,0.253173,0.00790427,0.254799,0.737297,
0.903778,0.0957756,0.000446664,0.0961424,0.647172,0.256686,7.98443e-05,0.257053,0.742867,
0.909474,0.0771999,0.0133261,0.0712697,0.604215,0.324516,0.0192563,0.318586,0.662158,
0.890803,0.103099,0.00609767,0.0818463,0.660108,0.258046,0.0273502,0.236793,0.735857,
0.937402,0.0595144,0.00308401,0.0512314,0.652423,0.296346,0.0113671,0.288063,0.70057,
0.91004,0.0886565,0.00130374,0.0851482,0.584358,0.330493,0.00481203,0.326985,0.668203,
0.913375,0.0861974,0.000427276,0.0765486,0.644976,0.278476,0.0100761,0.268827,0.721097,
0.916127,0.0803907,0.0034826,0.0663096,0.5558,0.37789,0.0175637,0.363809,0.618627,
0.934581,0.042579,0.0228403,0.0539518,0.635263,0.310785,0.0114675,0.322158,0.666375,
0.904748,0.0884172,0.00683453,0.0948115,0.653821,0.251367,0.000440215,0.257762,0.741798,
0.90228,0.0902296,0.00749045,0.0748267,0.659079,0.266094,0.0228934,0.250692,0.726415,
0.933889,0.0618779,0.00423286,0.0396841,0.597286,0.36303,0.0264266,0.340836,0.632738,
0.902946,0.0942812,0.00277267,0.0743862,0.559135,0.366479,0.0226677,0.346584,0.630749,
0.923788,0.0654398,0.0107719,0.0583981,0.528085,0.413516,0.0178135,0.406475,0.575712,
0.931473,0.0530448,0.0154821,0.0442114,0.608959,0.34683,0.0243156,0.337996,0.637688,
0.898257,0.0925761,0.0091669,0.0990399,0.65456,0.2464,0.00270311,0.252864,0.744433,
0.901266,0.0927736,0.00596032,0.0973638,0.672561,0.230075,0.00137021,0.234665,0.763964,
0.91829,0.0764441,0.00526572,0.0624401,0.605018,0.332542,0.0192697,0.318538,0.662193,
0.913896,0.0856307,0.000472825,0.0802336,0.615582,0.304184,0.00586997,0.298787,0.695343,
0.915637,0.0710488,0.0133143,0.0840914,0.687304,0.228605,0.000271605,0.241647,0.758081,
0.929995,0.0631821,0.00682322,0.0679867,0.627371,0.304642,0.00201866,0.309447,0.688535,
0.902978,0.0678144,0.0292076,0.0817613,0.597746,0.320493,0.0152607,0.33444,0.650299,
0.914869,0.0751196,0.0100113,0.0716348,0.631136,0.29723,0.0134961,0.293745,0.692759,
0.905651,0.082613,0.0117364,0.089786,0.571121,0.339093,0.00456334,0.346266,0.64917,
0.903896,0.0529548,0.0431491,0.0958313,0.671303,0.232866,0.000272581,0.275742,0.723985,
0.90162,0.0835308,0.0148493,0.0818562,0.634058,0.284086,0.016524,0.282411,0.701065,
0.92803,0.0410506,0.0309193,0.0533635,0.64539,0.301246,0.0186065,0.313559,0.667834,
0.895016,0.101226,0.00375763,0.0820497,0.607384,0.310566,0.0229341,0.29139,0.685676,
0.888035,0.110003,0.00196168,0.086872,0.612783,0.300345,0.0250932,0.277213,0.697693,
0.914134,0.0848986,0.000967721,0.0768853,0.628975,0.294139,0.00898101,0.286126,0.704893,
0.893487,0.0933004,0.0132125,0.0917104,0.62942,0.278869,0.0148025,0.277279,0.707918,
0.936878,0.0525104,0.0106117,0.0621658,0.694756,0.243078,0.000956294,0.252734,0.74631,
0.878852,0.116912,0.00423557,0.100117,0.554464,0.345418,0.0210303,0.328624,0.650346,
0.902221,0.0956334,0.00214563,0.0946148,0.563363,0.342022,0.00316432,0.341004,0.655832,
0.921393,0.0720512,0.00655553,0.0641586,0.668013,0.267829,0.0144481,0.259936,0.725616,
0.918825,0.0792122,0.00196282,0.0790692,0.559344,0.361587,0.00210583,0.361444,0.636451,
0.879045,0.118765,0.00219037,0.119919,0.581739,0.298341,0.00103561,0.299496,0.699469,
0.929595,0.03845,0.0319548,0.0335198,0.658264,0.308216,0.036885,0.303286,0.659829,
0.892629,0.104295,0.00307514,0.100972,0.648754,0.250273,0.00639808,0.24695,0.746652,
0.939657,0.0488514,0.0114919,0.0478144,0.757409,0.194777,0.0125288,0.19374,0.793731,
0.932229,0.0643202,0.00345057,0.0487572,0.700741,0.250502,0.0190136,0.234939,0.746048,
0.889779,0.0990938,0.0111269,0.100361,0.466976,0.432664,0.0098598,0.433931,0.55621,
0.909183,0.0858166,0.00500006,0.0702414,0.544773,0.384985,0.0205753,0.36941,0.610015,
0.899636,0.0741223,0.0262418,0.0966845,0.584034,0.319281,0.00367962,0.341843,0.654477,
0.915694,0.076653,0.00765317,0.0820379,0.559046,0.358916,0.00226828,0.364301,0.63343,
0.941557,0.0533824,0.0050609,0.0447983,0.654616,0.300586,0.013645,0.292001,0.694354,
0.906633,0.0875889,0.00577855,0.0843282,0.553953,0.361719,0.00903919,0.358458,0.632503,
0.915324,0.0828015,0.00187484,0.0834015,0.641916,0.274683,0.00127484,0.275283,0.723442,
0.90866,0.0879927,0.00334691,0.0852502,0.598249,0.316501,0.00608932,0.313758,0.680153,
0.904915,0.0865222,0.00856284,0.0799603,0.609368,0.310672,0.0151248,0.30411,0.680766,
0.917579,0.0822847,0.000135938,0.0801498,0.562687,0.357163,0.00227089,0.355028,0.642701,
0.912862,0.0812854,0.00585287,0.0818867,0.64936,0.268753,0.00525154,0.269354,0.725394,
0.902679,0.0848281,0.012493,0.0864655,0.555076,0.358459,0.0108557,0.360096,0.629048,
0.916124,0.0828839,0.000992557,0.0838153,0.592058,0.324127,6.11541e-05,0.325058,0.674881,
0.848798,0.141848,0.00935349,0.137316,0.536077,0.326607,0.0138859,0.322075,0.664039,
0.924478,0.0697616,0.00576092,0.0676798,0.638479,0.293841,0.00784264,0.291759,0.700398,
0.94169,0.0456813,0.012629,0.0554773,0.653982,0.290541,0.00283292,0.300337,0.69683,
0.909337,0.0901626,0.000500125,0.0702345,0.669879,0.259887,0.0204282,0.239959,0.739613,
0.908978,0.0749272,0.0160948,0.0870467,0.522846,0.390108,0.00397532,0.402227,0.593798,
0.886539,0.0868744,0.0265866,0.0772092,0.553873,0.368918,0.0362518,0.359252,0.604496,
0.914874,0.0786048,0.00652121,0.0788453,0.622642,0.298513,0.00628065,0.298753,0.694966,
0.882503,0.111376,0.00612082,0.107804,0.584959,0.307237,0.00969294,0.303665,0.686643,
0.885366,0.109904,0.00472944,0.110884,0.598094,0.291022,0.00374935,0.292002,0.704249,
0.928783,0.0503369,0.0208801,0.0670369,0.69502,0.237943,0.00418016,0.254643,0.741177,
0.922336,0.0686503,0.0090137,0.0616256,0.622514,0.315861,0.0160384,0.308836,0.675126,
0.905854,0.0876174,0.00652895,0.0936227,0.649721,0.256656,0.000523637,0.262661,0.736815,
0.901589,0.0949247,0.00348653,0.0904777,0.606767,0.302756,0.00793347,0.298309,0.693758,
0.924934,0.0627577,0.0123083,0.0601216,0.673518,0.266361,0.0149443,0.263725,0.721331,
0.909532,0.079146,0.011322,0.0680779,0.717212,0.21471,0.0223901,0.203642,0.773968,
0.917262,0.0693905,0.0133476,0.0802001,0.726389,0.193411,0.00253808,0.204221,0.793241,
0.919202,0.072718,0.00807993,0.0559245,0.679615,0.264461,0.0248734,0.247667,0.727459,
0.934271,0.0649987,0.00072995,0.0594883,0.603718,0.336794,0.00624032,0.331283,0.662476,
0.907154,0.0861774,0.00666888,0.0780859,0.545533,0.376381,0.0147604,0.368289,0.61695,
0.882937,0.110098,0.00696493,0.0827341,0.553801,0.363465,0.0343285,0.336101,0.62957,
0.930522,0.0629704,0.00650779,0.04998,0.637759,0.312261,0.0194982,0.29927,0.681231,
0.920978,0.0759673,0.00305482,0.0709363,0.639619,0.289445,0.00808579,0.284414,0.7075,
0.911693,0.0806046,0.00770263,0.0807786,0.59795,0.321272,0.00752861,0.321446,0.671026,
0.888607,0.0753726,0.0360201,0.0918923,0.615507,0.292601,0.0195004,0.309121,0.671379,
0.900611,0.0915623,0.00782634,0.0898827,0.633723,0.276394,0.00950596,0.274715,0.715779,
0.91468,0.0826912,0.00262895,0.0550202,0.664961,0.280019,0.0302999,0.252348,0.717352,
0.894077,0.101486,0.00443784,0.10267,0.597681,0.299649,0.00325306,0.300834,0.695913,
0.937561,0.0621999,0.000238887,0.0550144,0.637123,0.307862,0.00742431,0.300677,0.691899,
0.892176,0.107235,0.000588575,0.096458,0.630412,0.27313,0.0113656,0.262353,0.726282,
0.952759,0.0419757,0.00526572,0.0462349,0.611132,0.342633,0.00100652,0.346892,0.652102,
0.923541,0.0737077,0.00275146,0.0753816,0.637926,0.286692,0.00107757,0.288366,0.710556,
0.908429,0.0852782,0.00629323,0.0802305,0.642416,0.277353,0.011341,0.272305,0.716354,
0.902171,0.0834711,0.0143578,0.0728004,0.642366,0.284833,0.0250285,0.274162,0.700809,
0.926081,0.0679473,0.00597169,0.0678365,0.683627,0.248537,0.00608253,0.248426,0.745491,
0.92398,0.0720143,0.00400539,0.07506,0.670232,0.254708,0.000959646,0.257754,0.741286,
0.918876,0.0802427,0.000881438,0.0793194,0.607699,0.312982,0.0018047,0.312059,0.686137,
0.925699,0.0571427,0.0171582,0.0601629,0.701455,0.238382,0.014138,0.241402,0.74446,
0.923117,0.0711594,0.00572352,0.0498926,0.709958,0.24015,0.0269902,0.218883,0.754127,
0.940209,0.0555159,0.00427527,0.053712,0.654616,0.291672,0.00607914,0.289868,0.704053,
0.922105,0.0763308,0.00156412,0.0772233,0.658144,0.264633,0.00067165,0.265525,0.733803,
0.904924,0.0864481,0.00862777,0.0928429,0.575835,0.331322,0.00223292,0.337716,0.660051,
0.918432,0.0719681,0.00959989,0.0529815,0.728583,0.218435,0.0285864,0.199449,0.771965,
0.914034,0.0800284,0.00593766,0.0856943,0.60084,0.313466,0.000271832,0.319132,0.680596,
0.941376,0.0477012,0.0109228,0.0436036,0.671178,0.285218,0.0150205,0.281121,0.703859,
0.905683,0.0833811,0.0109361,0.079038,0.679874,0.241088,0.0152792,0.236745,0.747976,
0.930579,0.0646071,0.00481349,0.0686333,0.593618,0.337748,0.00078729,0.341774,0.657438,
0.960566,0.0355637,0.00387053,0.0322865,0.710607,0.257107,0.00714778,0.253829,0.739023,
0.93452,0.0500236,0.0154567,0.051617,0.663915,0.284468,0.0138632,0.286061,0.700075,
0.896578,0.0992198,0.00420229,0.0849706,0.627892,0.287138,0.0184515,0.272888,0.70866,
0.936131,0.0531836,0.0106858,0.0453102,0.678843,0.275847,0.0185592,0.267973,0.713468,
0.936565,0.048107,0.0153281,0.0560286,0.655631,0.28834,0.00740639,0.296262,0.696332,
0.950555,0.0471409,0.00230369,0.0401645,0.587787,0.372048,0.00928006,0.365072,0.625648,
0.905855,0.0697135,0.0244311,0.0875726,0.671338,0.241089,0.00657196,0.258948,0.73448,
0.878434,0.119083,0.00248292,0.0992534,0.607587,0.29316,0.0223123,0.27333,0.704357,
0.925475,0.0714136,0.00311178,0.0704308,0.693363,0.236206,0.00409465,0.235223,0.760682,
0.907789,0.0737891,0.0184222,0.0809395,0.641347,0.277713,0.0112718,0.284864,0.703864,
0.947038,0.0434916,0.00947038,0.0381718,0.64341,0.318419,0.0147902,0.313099,0.672111,
0.887449,0.101239,0.0113114,0.0637279,0.561198,0.375074,0.0488228,0.337563,0.613614,
0.919748,0.0746069,0.00564518,0.0782145,0.665782,0.256004,0.00203759,0.259611,0.738351,
0.908585,0.0776152,0.0137999,0.0857568,0.595568,0.318675,0.0056582,0.326816,0.667525,
0.891743,0.0950191,0.0132376,0.102042,0.617034,0.280924,0.00621498,0.287947,0.705838,
0.915818,0.0692274,0.0149549,0.0533716,0.539629,0.406999,0.0308107,0.391144,0.578046,
0.878155,0.107136,0.014709,0.1044,0.595126,0.300474,0.017445,0.297738,0.684817,
0.899461,0.0876813,0.0128574,0.0724871,0.624947,0.302566,0.0280516,0.287372,0.684577,
0.930248,0.0613574,0.00839457,0.0689132,0.703456,0.227631,0.000838748,0.235186,0.763975,
0.907311,0.0909855,0.0017037,0.0748212,0.557655,0.367523,0.0178681,0.351359,0.630773,
0.924788,0.0670497,0.00816244,0.0691978,0.675888,0.254914,0.00601433,0.257063,0.736923,
0.918058,0.0809403,0.00100159,0.0799734,0.614922,0.305105,0.00196854,0.304138,0.693894,
0.902269,0.0966267,0.00110436,0.0831994,0.57956,0.33724,0.0145317,0.323813,0.661655,
0.878471,0.118206,0.00332271,0.11265,0.538265,0.349085,0.00887862,0.343529,0.647592,
0.923382,0.0638765,0.0127417,0.0625328,0.583937,0.35353,0.0140854,0.352186,0.633728,
0.94462,0.0397414,0.0156383,0.0451699,0.689975,0.264855,0.0102098,0.270284,0.719507,
0.924717,0.0626093,0.0126737,0.0588443,0.638756,0.3024,0.0164386,0.298635,0.684927,
0.93289,0.0552558,0.0118547,0.0454473,0.617966,0.336587,0.0216632,0.326778,0.651559,
0.895074,0.0994042,0.00552135,0.0816667,0.614149,0.304184,0.0232588,0.286447,0.690294,
0.896467,0.0951961,0.00833731,0.0738904,0.722617,0.203492,0.029643,0.182187,0.78817,
0.916388,0.0729352,0.0106769,0.0667702,0.534498,0.398732,0.0168419,0.392567,0.590591,
0.925916,0.0709434,0.00314083,0.0695758,0.61598,0.314444,0.00450843,0.313076,0.682415,
0.863385,0.127934,0.00868056,0.0728098,0.598545,0.328645,0.0638047,0.273521,0.662675,
0.927715,0.0713037,0.000981463,0.0718533,0.688747,0.2394,0.000431854,0.239949,0.759619,
0.90204,0.0882934,0.00966711,0.0851161,0.650831,0.264053,0.0128444,0.260876,0.72628,
0.866992,0.126563,0.00644433,0.0930747,0.625323,0.281603,0.0399329,0.248114,0.711953,
0.924879,0.0717372,0.00338362,0.07134,0.659005,0.269655,0.00378087,0.269257,0.726962,
0.887968,0.109395,0.00263717,0.103493,0.602003,0.294504,0.0085395,0.288602,0.702858,
0.942276,0.0526996,0.0050241,0.0470867,0.683153,0.26976,0.0106371,0.264147,0.725216,
0.918331,0.0806051,0.00106427,0.0767766,0.5897,0.333524,0.00489272,0.329695,0.665412,
0.94401,0.0381465,0.0178436,0.0481178,0.629465,0.322417,0.00787221,0.332389,0.659739,
0.918422,0.0772392,0.00433865,0.0791696,0.636524,0.284306,0.00240818,0.286236,0.711355,
0.945631,0.0523275,0.00204173,0.0401615,0.565161,0.394678,0.0142077,0.382512,0.603281,
0.912591,0.0858663,0.00154237,0.0738402,0.652682,0.273478,0.0135685,0.261452,0.72498,
0.938871,0.0574336,0.00369575,0.0428208,0.473935,0.483244,0.0183086,0.468631,0.51306,
0.905605,0.0826717,0.0117237,0.0815037,0.615752,0.302744,0.0128917,0.301576,0.685532,
0.945061,0.0472429,0.00769639,0.046025,0.544633,0.409342,0.00891432,0.408124,0.582962,
0.915586,0.0813176,0.00309655,0.0806941,0.60154,0.317765,0.00372003,0.317142,0.679138,
0.91131,0.0755612,0.0131287,0.0760251,0.667121,0.256854,0.0126649,0.257318,0.730017,
0.954927,0.0380136,0.00705983,0.0322547,0.791602,0.176143,0.0128187,0.170384,0.816797,
0.908775,0.0850484,0.00617691,0.0864327,0.604909,0.308658,0.00479255,0.310043,0.685165,
0.889843,0.0944322,0.0157248,0.105692,0.541623,0.352685,0.00446537,0.363945,0.63159,
0.910285,0.0749016,0.0148131,0.0615034,0.551973,0.386523,0.0282112,0.373125,0.598664,
0.904922,0.0790579,0.0160197,0.0837903,0.613523,0.302686,0.0112873,0.307419,0.681294,
0.948457,0.050031,0.00151232,0.0475856,0.600725,0.351689,0.00395773,0.349244,0.646798,
0.925869,0.0682305,0.00590075,0.0500587,0.722144,0.227797,0.0240726,0.209626,0.766302,
0.935039,0.0581646,0.00679672,0.0504322,0.706231,0.243336,0.0145291,0.235604,0.749867,
0.907948,0.0899158,0.00213583,0.0920156,0.69231,0.215674,3.60738e-05,0.217774,0.78219,
0.904424,0.0846629,0.0109129,0.0552204,0.626264,0.318515,0.0403555,0.289073,0.670572,
0.910478,0.0778224,0.0116991,0.077281,0.630886,0.291833,0.0122406,0.291292,0.696468,
0.910374,0.0726362,0.0169895,0.0832482,0.578621,0.338131,0.00637753,0.348743,0.64488,
0.939929,0.0589003,0.00117024,0.0510358,0.657428,0.291536,0.00903478,0.283671,0.707294,
0.884677,0.0972212,0.0181023,0.0983879,0.655689,0.245923,0.0169355,0.24709,0.735975,
0.91514,0.0598577,0.0250026,0.0807332,0.599382,0.319885,0.00412707,0.34076,0.655113,
0.920174,0.0706738,0.00915237,0.0682254,0.610004,0.32177,0.0116007,0.319322,0.669077,
0.920394,0.0785196,0.00108671,0.0735218,0.584653,0.341826,0.00608452,0.336828,0.657088,
0.921353,0.0732914,0.00535534,0.0730171,0.652309,0.274674,0.00562963,0.274399,0.719971,
0.932814,0.0556193,0.0115671,0.0515951,0.689448,0.258957,0.0155913,0.254933,0.729476,
0.933343,0.0586899,0.0079671,0.0587118,0.717305,0.223984,0.00794519,0.224005,0.768049,
0.946048,0.0432852,0.0106669,0.0483533,0.611642,0.340005,0.0055988,0.345073,0.649328,
0.912642,0.0866331,0.00072439,0.0869988,0.558987,0.354014,0.000358699,0.35438,0.645262,
0.903302,0.0955515,0.00114641,0.0807046,0.644006,0.275289,0.0159933,0.260442,0.723564,
0.941381,0.0486081,0.010011,0.0581956,0.580556,0.361248,0.000423428,0.370836,0.628741,
0.899773,0.0969486,0.00327883,0.089613,0.584767,0.32562,0.0106144,0.318284,0.671102,
0.886733,0.110665,0.00260139,0.111242,0.587351,0.301406,0.00202442,0.301983,0.695992,
0.916546,0.0677694,0.0156847,0.0793867,0.592727,0.327887,0.00406739,0.339504,0.656429,
0.892081,0.106826,0.00109356,0.106943,0.580184,0.312873,0.00097623,0.31299,0.686033,
0.914182,0.0791059,0.00671203,0.0635439,0.595683,0.340773,0.022274,0.325211,0.652515,
0.904135,0.0772082,0.0186571,0.0681988,0.663932,0.267869,0.0276664,0.25886,0.713474,
0.957006,0.0324379,0.0105556,0.02618,0.694729,0.279091,0.0168135,0.272833,0.710354,
0.901618,0.0725608,0.0258212,0.077862,0.624406,0.297732,0.02052,0.303033,0.676447,
0.931531,0.0658546,0.00261449,0.0486307,0.614435,0.336935,0.0198384,0.319711,0.660451,
0.917091,0.0578665,0.025042,0.0756297,0.638621,0.285749,0.00727881,0.303513,0.689209,
0.904113,0.0705243,0.0253628,0.0560543,0.584184,0.359762,0.0398328,0.345292,0.614875,
0.917553,0.0821185,0.000328242,0.0588479,0.617376,0.323776,0.0235988,0.300505,0.675896,
0.928928,0.0618674,0.00920429,0.0641855,0.602651,0.333163,0.0068862,0.335481,0.657633,
0.907789,0.0881065,0.00410485,0.0918705,0.539162,0.368968,0.000340795,0.372732,0.626927,
0.914183,0.0715974,0.0142192,0.0747336,0.63435,0.290916,0.011083,0.294052,0.694865,
